lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,48-273,27.0,38.0,12.586057664888346,18.599961126981547,56.59996112698155,30.599961126981547,0.5045,SfccfF,focal_length
36-686,36-687,27.0,36.0,12.252119791113124,18.354754173169624,54.35475417316962,28.354754173169617,0.4965,SfccfF,focal_length
36-686,49-960,27.0,35.0,12.187815942812136,18.21453681739355,53.21453681739355,27.21453681739355,0.4825,SfccfF,focal_length
36-686,36-689,27.0,35.0,12.4736175924333,18.768745295750087,53.76874529575009,27.768745295750087,0.442,SfccfF,focal_length
36-686,LA4052,27.0,35.1,12.460786922371495,18.479948253492573,53.579948253492574,27.579948253492574,0.415,SfccfF,focal_length
36-686,49-959,27.0,30.0,11.731589129818058,17.759863135177916,47.75986313517792,21.759863135177923,0.378,SfccfF,focal_length
36-686,36-686,27.0,27.0,11.262652087935562,17.367166485361537,44.36716648536154,18.367166485361537,0.334,SfccfF,focal_length
36-686,LA4021,27.0,30.0,12.296621476971769,18.40342850868231,48.40342850868231,22.40342850868231,0.3255,SfccfF,focal_length
36-687,36-687,36.0,36.0,17.96509240640748,23.08319328362719,59.08319328362719,33.08319328362719,0.2825,SfccfF,focal_length
36-687,49-960,36.0,35.0,17.84396074627562,22.86656204617062,57.86656204617062,31.86656204617062,0.27,SfccfF,focal_length
36-687,49-959,36.0,30.0,17.16373191336212,22.193695664064087,52.19369566406409,26.193695664064087,0.239,SfccfF,focal_length
36-687,36-686,36.0,27.0,16.314122516930112,21.36867242905459,48.36867242905459,22.36867242905459,0.1925,SfccfF,focal_length
22-842,22-842,8.3,8.3,9.869830738002216,26.09278114517809,33.413103672120585,7.4131036721205845,0.148,SfccfF,optimized
22-842,23-813,8.3,8.3,9.708890503955804,25.8104549564982,33.130780271275555,7.130780271275555,0.1445,SfccfF,optimized
72-494,22-842,8.3,8.3,9.768075482364983,25.848087297887435,33.16841208132226,7.168412081322259,0.1405,SfccfF,optimized
22-842,72-514,8.3,8.3,9.700959483628752,21.52013370353337,29.820133703533376,3.820133703533376,0.136,SfccfF,focal_length
72-494,23-813,8.3,8.3,9.828297558369734,25.738279560119636,34.03827956011963,8.038279560119634,0.133,SfccfF,focal_length
72-514,22-842,8.3,8.3,9.743009771825877,25.511445386946573,33.81144538694657,7.811445386946573,0.127,SfccfF,focal_length
23-813,23-813,8.3,8.3,9.711947949686682,25.759701796270136,33.08002560204659,7.0800256020465895,0.1265,SfccfF,optimized
23-813,22-842,8.3,8.3,9.804052417361335,25.66770295841295,33.96770295841295,7.96770295841295,0.1245,SfccfF,focal_length
72-514,72-494,8.3,8.3,9.703897483471136,21.36431406459921,29.66431406459921,3.6643140645992105,0.123,SfccfF,focal_length
72-494,72-494,8.3,8.3,9.742929454769635,21.789373019477623,30.089373019477623,4.089373019477623,0.1215,SfccfF,focal_length
23-813,72-494,8.3,8.3,9.747989678370104,21.420438660789795,29.7204386607898,3.7204386607897995,0.119,SfccfF,focal_length
72-514,23-813,8.3,8.3,10.345280586363373,25.838297762343878,34.138297762343875,8.138297762343875,0.119,SfccfF,focal_length
22-842,72-494,8.3,8.3,9.835071669183897,21.807297567699504,30.107297567699504,4.107297567699504,0.1145,SfccfF,focal_length
72-494,72-514,8.3,8.3,9.70645123471838,21.360145823783974,29.66014582378397,3.660145823783971,0.113,SfccfF,focal_length
72-514,72-514,8.3,8.3,9.740792294614584,21.76470826136258,30.06470826136258,4.064708261362579,0.1125,SfccfF,focal_length
23-813,72-514,8.3,8.3,9.967042192530428,21.64503015546251,29.94503015546251,3.9450301554625113,0.102,SfccfF,focal_length
72-514,LA4021,8.3,30.0,9.81229312279277,17.452999198626838,32.48859068445655,6.488590684456547,0.087,SfccfF,optimized
72-494,LA4021,8.3,30.0,9.770848758906432,17.55104101768646,32.57303938665004,6.573039386650038,0.067,SfccfF,optimized
36-686,72-507,27.0,16.0,13.605693429432518,19.60585157666232,37.49440235408381,11.49440235408381,0.0665,SfccfF,optimized
36-686,72-487,27.0,16.0,13.686814976446689,19.762669174335155,35.76266917433516,9.762669174335159,0.063,SfccfF,focal_length
72-514,36-686,8.3,27.0,9.842170523468129,17.412525636052628,30.96435611776287,4.964356117762868,0.0615,SfccfF,optimized
22-842,LA4021,8.3,30.0,10.533167742301854,18.05183689945993,33.07383526099551,7.073835260995509,0.06,SfccfF,optimized
22-842,72-487,8.3,16.0,9.759089997216764,17.263320764350603,31.374783914797312,5.374783914797312,0.0595,SfccfF,optimized
36-686,19-518,27.0,16.0,13.546190725124044,19.57530753188116,37.46385830930266,11.463858309302658,0.0595,SfccfF,optimized
23-813,LA4021,8.3,30.0,9.97309479642298,17.606217919960294,32.85014195251394,6.850141952513937,0.0575,SfccfF,optimized
72-494,19-518,8.3,16.0,9.795680361089849,17.331957414837802,31.44342028192556,5.443420281925562,0.057,SfccfF,optimized
23-813,19-518,8.3,16.0,10.118088932030853,17.631157721810943,31.71091236962285,5.71091236962285,0.057,SfccfF,optimized
72-494,72-507,8.3,16.0,9.701469113438144,17.64690897796929,31.75837197053241,5.758371970532409,0.0565,SfccfF,optimized
22-842,19-518,8.3,16.0,9.820072617504556,17.708669546504694,31.820131967696103,5.820131967696103,0.0555,SfccfF,optimized
72-514,72-507,8.3,16.0,9.766441704046072,17.353560428699257,31.465022729097207,5.465022729097207,0.055,SfccfF,optimized
72-514,21-199,8.3,16.0,9.83720202224124,17.406491196934155,31.51795356400817,5.51795356400817,0.054,SfccfF,optimized
72-494,21-199,8.3,16.0,10.069993712657393,17.65683033634129,31.7682933392344,5.7682933392344005,0.0535,SfccfF,optimized
72-514,49-959,8.3,30.0,9.716908287456835,17.429370584264383,32.53038490853638,6.5303849085363765,0.0535,SfccfF,optimized
22-842,21-199,8.3,16.0,9.749593434019708,17.349389150315147,31.460851229052363,5.460851229052363,0.053,SfccfF,optimized
22-842,72-507,8.3,16.0,9.738818705295984,17.76355810909936,31.872929102880637,5.8729291028806365,0.0525,SfccfF,optimized
72-514,72-487,8.3,16.0,9.953534121764724,17.70498820629507,31.775528393715284,5.775528393715284,0.0515,SfccfF,optimized
23-813,36-686,8.3,27.0,10.06807945972276,17.56924707121957,31.099591788998232,5.099591788998232,0.051,SfccfF,optimized
72-514,19-518,8.3,16.0,9.717852924366856,17.46049786891664,31.571959012218738,5.571959012218738,0.051,SfccfF,optimized
23-813,21-199,8.3,16.0,9.867898509332548,17.530378525805784,31.64184208769032,5.641842087690321,0.0495,SfccfF,optimized
36-686,21-199,27.0,16.0,13.871738785244665,21.83390694795456,37.83390694795456,11.83390694795456,0.0495,SfccfF,focal_length
23-813,72-507,8.3,16.0,9.744776747056171,17.29123673121851,31.4026967405787,5.402696740578701,0.049,SfccfF,optimized
22-842,49-959,8.3,30.0,9.91297555371566,17.927018625841022,32.96073497892844,6.960734978928443,0.048,SfccfF,optimized
22-842,36-686,8.3,27.0,10.471677653299947,18.471019397738445,32.01369536474295,6.013695364742951,0.0475,SfccfF,optimized
72-494,36-686,8.3,27.0,10.120954505643322,17.774469487224763,31.384828546647373,5.384828546647373,0.047,SfccfF,optimized
23-813,72-487,8.3,16.0,10.039621501468472,18.36629083321956,32.42806405040214,6.428064050402142,0.0465,SfccfF,optimized
36-686,22-842,27.0,8.3,9.76444396975261,19.91228714191338,32.07348592629804,6.073485926298041,0.046,SfccfF,optimized
72-494,72-487,8.3,16.0,9.801133875708455,17.358664328280426,31.470127898829475,5.470127898829475,0.0455,SfccfF,optimized
36-686,23-813,27.0,8.3,9.793089668809818,19.950325871528054,32.11446322972916,6.114463229729161,0.0435,SfccfF,optimized
72-514,36-689,8.3,35.0,9.716486850899647,17.236728284490248,34.80036529355637,8.800365293556368,0.042,SfccfF,optimized
72-494,49-959,8.3,30.0,10.25331259215946,18.04908582177735,33.101787399426634,7.101787399426634,0.0355,SfccfF,optimized
23-813,36-689,8.3,35.0,9.900730133300415,17.54685843494044,35.2227389411756,9.2227389411756,0.035,SfccfF,optimized
23-813,49-959,8.3,30.0,9.802644348465687,17.920815390835266,33.013990296703604,7.013990296703604,0.033,SfccfF,optimized
23-813,LA4052,8.3,35.1,9.753498631537012,17.85070449473092,35.50971733019305,9.509717330193048,0.033,SfccfF,optimized
72-494,15-532,8.3,12.0,9.789759306820478,17.474535934254995,26.307356383728315,0.3073563837283153,0.0315,SfccfF,optimized
36-687,15-532,36.0,12.0,9.743962903106258,14.788317561191306,26.788317561191302,0.7883175611913025,0.031,SfccfF,focal_length
22-842,36-689,8.3,35.0,10.005250694476976,17.930417427017673,35.56399381531143,9.563993815311427,0.03,SfccfF,optimized
22-842,15-532,8.3,12.0,9.992929627589444,17.601226734861022,26.434047182455213,0.43404718245521323,0.029,SfccfF,optimized
72-494,36-689,8.3,35.0,9.861509712992234,17.883368198449332,35.55924869969324,9.559248699693242,0.029,SfccfF,optimized
72-514,15-532,8.3,12.0,9.72938702339083,17.7838369253678,26.61665737025345,0.6166573702534492,0.028,SfccfF,optimized
36-686,84-882,27.0,12.0,10.124991447226964,16.32545029960556,28.32545029960556,2.32545029960556,0.028,SfccfF,focal_length
72-514,LA4052,8.3,35.1,9.811996830220696,17.612446805582294,35.51314421944142,9.513144219441422,0.028,SfccfF,optimized
72-514,84-882,8.3,12.0,9.729276865432595,17.261002937714693,26.09382339035522,0.0938233903552188,0.0275,SfccfF,optimized
22-842,LA4052,8.3,35.1,10.039157849232712,17.755951835222646,35.414951656523655,9.414951656523655,0.027,SfccfF,optimized
36-686,15-532,27.0,12.0,9.724571851292705,15.734913073550072,27.73491307355007,1.7349130735500715,0.0265,SfccfF,focal_length
72-514,48-273,8.3,38.0,9.74832685855331,17.409693338514018,36.6006474013075,10.600647401307498,0.0265,SfccfF,optimized
36-687,23-813,36.0,8.3,9.721176564738135,18.86519074596873,31.20600477346729,5.2060047734672885,0.0255,SfccfF,optimized
22-842,84-882,8.3,12.0,9.760427969614993,17.290641234414167,26.123461686615084,0.12346168661508372,0.025,SfccfF,optimized
23-813,15-532,8.3,12.0,9.91525491687974,17.62839752721542,26.4612179744066,0.46121797440660117,0.025,SfccfF,optimized
23-813,84-882,8.3,12.0,9.922532393985533,17.451249573959785,26.284070023778497,0.2840700237784972,0.0245,SfccfF,optimized
72-494,84-882,8.3,12.0,9.794771722577591,17.57539409297836,26.408214540955708,0.40821454095570786,0.0245,SfccfF,optimized
22-842,36-687,8.3,36.0,9.8235226292649,17.32720168509347,35.46459465340803,9.464594653408028,0.0245,SfccfF,optimized
72-494,49-960,8.3,35.0,9.734291348234128,17.355781488372173,35.02237769450108,9.022377694501081,0.024,SfccfF,optimized
36-687,84-882,36.0,12.0,9.814480350704034,15.049833041157932,27.04983304115793,1.0498330411579317,0.023,SfccfF,focal_length
22-842,48-273,8.3,38.0,10.19432471674017,18.106479545117143,37.223625713351495,11.223625713351495,0.0215,SfccfF,optimized
72-494,36-687,8.3,36.0,9.796702630448108,17.3415969191637,35.52250268843853,9.522502688438529,0.021,SfccfF,optimized
23-813,48-273,8.3,38.0,9.729992046455102,17.416908834201664,36.50654229417483,10.506542294174828,0.021,SfccfF,optimized
36-687,22-842,36.0,8.3,9.918501675312704,19.278287780676468,31.626765535580727,5.626765535580727,0.0205,SfccfF,optimized
23-813,49-960,8.3,35.0,10.02511117488719,17.581895621563284,35.36436628091267,9.36436628091267,0.0205,SfccfF,optimized
72-514,49-960,8.3,35.0,9.743283071778272,17.38852348063279,35.282122095220686,9.282122095220686,0.02,SfccfF,optimized
72-514,36-687,8.3,36.0,9.928469429131203,17.52987622292939,36.29618558902174,10.29618558902174,0.0175,SfccfF,optimized
72-494,48-273,8.3,38.0,10.138079923644572,17.914659146189152,36.98375127924681,10.98375127924681,0.0175,SfccfF,optimized
36-687,72-514,36.0,8.3,10.0118810984412,19.97806671003159,27.121714555812837,1.1217145558128365,0.0045,SfccfF,optimized
36-686,72-514,27.0,8.3,9.856880860552057,20.10444629141688,28.40444629141688,2.4044462914168783,0.004,SfccfF,focal_length
36-686,72-494,27.0,8.3,10.077742328320278,20.587812631106857,28.887812631106858,2.8878126311068577,0.004,SfccfF,focal_length
36-687,72-494,36.0,8.3,9.88703747115741,19.065679993702176,26.38600385279724,0.38600385279724136,0.002,SfccfF,optimized
22-842,49-960,8.3,35.0,9.725545746266857,17.282992203621255,52.282992203621255,26.282992203621255,0.0015,SfccfF,focal_length
72-494,LA4052,8.3,35.1,9.734722138130362,17.603221486739102,52.7032214867391,26.703221486739103,0.0015,SfccfF,focal_length
23-813,36-687,8.3,36.0,9.903506623023416,17.40690021556015,53.40690021556015,27.40690021556015,0.0005,SfccfF,focal_length
