lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
15-532,19-518,12.0,16.0,27.092172835581817,41.087589246216666,57.087589246216666,57.087589246216666,0.0,SfccfF,focal_length
72-514,49-959,8.3,30.0,27.00210823658315,34.55427703385033,64.55427703385033,64.55427703385033,0.0,SfccfF,focal_length
22-842,LA4021,8.3,30.0,27.00341102456821,34.65691298865653,64.65691298865653,64.65691298865653,0.0,SfccfF,focal_length
72-514,LA4021,8.3,30.0,27.07055443799013,34.7176593896003,64.7176593896003,64.7176593896003,0.0,SfccfF,focal_length
72-494,LA4021,8.3,30.0,27.27237856543638,34.816835707216086,64.81683570721609,64.81683570721609,0.0,SfccfF,focal_length
22-842,49-959,8.3,30.0,27.68891523759836,35.49079935610851,65.49079935610851,65.49079935610851,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,27.011067799992016,40.326089754714005,67.326089754714,67.326089754714,0.0,SfccfF,focal_length
84-882,36-686,12.0,27.0,27.010229242439134,40.34473853551758,67.34473853551758,67.34473853551758,0.0,SfccfF,focal_length
15-532,,12.0,,28.574496016599362,,68.47973946719775,68.47973946719775,0.0,SffF,optimized
72-494,49-960,8.3,35.0,27.032619027323893,34.541541725039735,69.54154172503974,69.54154172503974,0.0,SfccfF,focal_length
22-842,36-689,8.3,35.0,27.0813938160679,34.609410741250194,69.6094107412502,69.6094107412502,0.0,SfccfF,focal_length
22-842,49-960,8.3,35.0,27.033301769592025,34.61637807083074,69.61637807083073,69.61637807083073,0.0,SfccfF,focal_length
72-514,49-960,8.3,35.0,27.165009896610233,34.7269461168589,69.7269461168589,69.7269461168589,0.0,SfccfF,focal_length
23-813,49-960,8.3,35.0,27.2385497906305,34.78333400293813,69.78333400293813,69.78333400293813,0.0,SfccfF,focal_length
23-813,LA4052,8.3,35.1,27.17991939689219,34.68454454109913,69.78454454109914,69.78454454109914,0.0,SfccfF,focal_length
19-518,36-686,16.0,27.0,27.153977336829147,43.021185009296744,70.02118500929674,70.02118500929674,0.0,SfccfF,focal_length
23-813,36-689,8.3,35.0,27.352591909298283,35.34088298055633,70.34088298055633,70.34088298055633,0.0,SfccfF,focal_length
84-882,49-959,12.0,30.0,27.182776842914265,40.49646625595915,70.49646625595915,70.49646625595915,0.0,SfccfF,focal_length
84-882,LA4021,12.0,30.0,27.34979937969368,40.67177201673954,70.67177201673954,70.67177201673954,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,27.155243849095026,40.68588128094674,70.68588128094675,70.68588128094675,0.0,SfccfF,focal_length
15-532,LA4021,12.0,30.0,27.430274576950445,40.853035337074886,70.85303533707489,70.85303533707489,0.0,SfccfF,focal_length
22-842,36-687,8.3,36.0,27.511218592833387,35.37830237711626,71.37830237711626,71.37830237711626,0.0,SfccfF,focal_length
19-518,LA4021,16.0,30.0,27.000943215203822,42.77962553782156,72.77962553782156,72.77962553782156,0.0,SfccfF,focal_length
72-494,48-273,8.3,38.0,27.212096705949115,34.78188319395521,72.78188319395521,72.78188319395521,0.0,SfccfF,focal_length
22-842,48-273,8.3,38.0,27.028272809385584,34.82881636021313,72.82881636021312,72.82881636021312,0.0,SfccfF,focal_length
72-507,LA4021,16.0,30.0,27.018280076310788,42.97887966238952,72.97887966238952,72.97887966238952,0.0,SfccfF,focal_length
72-514,48-273,8.3,38.0,27.537180278353816,35.06762881294189,73.06762881294189,73.06762881294189,0.0,SfccfF,focal_length
72-487,49-959,16.0,30.0,27.217802826636007,43.13997685568406,73.13997685568407,73.13997685568407,0.0,SfccfF,focal_length
72-514,49-961,8.3,40.0,27.018543320937795,34.815480310113756,74.81548031011376,74.81548031011376,0.0,SfccfF,focal_length
72-514,LA4306,8.3,40.1,27.06350436700735,34.77693905919329,74.87693905919329,74.87693905919329,0.0,SfccfF,focal_length
72-494,36-690,8.3,40.0,27.13057318300434,34.90724500214254,74.90724500214253,74.90724500214253,0.0,SfccfF,focal_length
22-842,49-961,8.3,40.0,27.154773765553042,35.00547405899294,75.00547405899295,75.00547405899295,0.0,SfccfF,focal_length
23-813,36-690,8.3,40.0,27.17407825548207,35.09389202661202,75.09389202661202,75.09389202661202,0.0,SfccfF,focal_length
23-813,49-961,8.3,40.0,27.39809914190598,35.26869008912621,75.26869008912621,75.26869008912621,0.0,SfccfF,focal_length
15-532,LA4052,12.0,35.1,27.050935854105518,40.360633902897476,75.46063390289748,75.46063390289748,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,27.192007615202275,40.8834110276746,75.8834110276746,75.8834110276746,0.0,SfccfF,focal_length
84-882,LA4052,12.0,35.1,27.450515716271905,41.08804016823903,76.18804016823904,76.18804016823904,0.0,SfccfF,focal_length
84-882,49-960,12.0,35.0,27.966105452560715,41.28272768140111,76.28272768140111,76.28272768140111,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,27.040027965034543,40.5243146791921,76.5243146791921,76.5243146791921,0.0,SfccfF,focal_length
84-882,36-687,12.0,36.0,27.24209612392849,40.56233434123095,76.56233434123095,76.56233434123095,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,28.98900226724222,42.51050432844256,77.51050432844255,77.51050432844255,0.0,SfccfF,focal_length
72-507,36-689,16.0,35.0,27.011487160471574,42.692766887850986,77.69276688785098,77.69276688785098,0.0,SfccfF,focal_length
19-518,49-960,16.0,35.0,27.059464386393234,42.90122754482958,77.90122754482958,77.90122754482958,0.0,SfccfF,focal_length
84-882,36-689,12.0,35.0,29.032961180399308,43.281122608198594,78.28112260819859,78.28112260819859,0.0,SfccfF,focal_length
72-487,LA4052,16.0,35.1,27.111457933437702,43.223278192232534,78.32327819223254,78.32327819223254,0.0,SfccfF,focal_length
84-882,48-273,12.0,38.0,27.019478317758658,40.33249454239151,78.33249454239152,78.33249454239152,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,27.16533580583188,40.47638263336733,78.47638263336734,78.47638263336734,0.0,SfccfF,focal_length
72-507,36-687,16.0,36.0,27.045830389675622,42.76795701401504,78.76795701401504,78.76795701401504,0.0,SfccfF,focal_length
19-518,LA4052,16.0,35.1,27.90018458122145,43.70782563433015,78.80782563433016,78.80782563433016,0.0,SfccfF,focal_length
21-199,36-687,16.0,36.0,27.030608121836558,42.825085445792574,78.82508544579258,78.82508544579258,0.0,SfccfF,focal_length
19-518,36-687,16.0,36.0,27.119334019926086,42.89897375142837,78.89897375142837,78.89897375142837,0.0,SfccfF,focal_length
15-532,LA4306,12.0,40.1,27.052167857204545,40.424875205190524,80.52487520519053,80.52487520519053,0.0,SfccfF,focal_length
84-882,36-690,12.0,40.0,27.21140159589533,40.54556535360614,80.54556535360615,80.54556535360615,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,27.207570272329207,40.63739797539158,80.63739797539158,80.63739797539158,0.0,SfccfF,focal_length
84-882,LA4306,12.0,40.1,27.242022561207186,40.573135771033066,80.67313577103306,80.67313577103306,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,27.252117169119295,40.76614056443777,80.76614056443776,80.76614056443776,0.0,SfccfF,focal_length
84-882,49-961,12.0,40.0,27.450958837858142,40.79205871867473,80.79205871867472,80.79205871867472,0.0,SfccfF,focal_length
21-199,48-273,16.0,38.0,28.693137262843287,44.39004535234301,82.39004535234301,82.39004535234301,0.0,SfccfF,focal_length
21-199,49-961,16.0,40.0,27.003173518129298,42.749863027231015,82.74986302723102,82.74986302723102,0.0,SfccfF,focal_length
72-487,36-690,16.0,40.0,27.094796585713986,42.79475587219952,82.79475587219952,82.79475587219952,0.0,SfccfF,focal_length
72-487,LA4306,16.0,40.1,27.01671607141592,42.70182318820317,82.80182318820317,82.80182318820317,0.0,SfccfF,focal_length
19-518,36-690,16.0,40.0,27.16284495092674,42.87302755915928,82.87302755915928,82.87302755915928,0.0,SfccfF,focal_length
72-507,49-961,16.0,40.0,27.187664165355663,42.89739314513126,82.89739314513126,82.89739314513126,0.0,SfccfF,focal_length
72-507,36-690,16.0,40.0,27.27243974378502,43.13276144192172,83.13276144192173,83.13276144192173,0.0,SfccfF,focal_length
72-507,LA4306,16.0,40.1,27.34163338862208,43.29565822864737,83.39565822864736,83.39565822864736,0.0,SfccfF,focal_length
72-487,49-961,16.0,40.0,27.86444737007275,43.58525306055553,83.58525306055553,83.58525306055553,0.0,SfccfF,focal_length
72-494,84-282,8.3,50.0,27.01662181350494,34.612925960633724,84.61292596063373,84.61292596063373,0.0,SfccfF,focal_length
72-514,84-282,8.3,50.0,27.27777209035993,34.78338891159962,84.78338891159962,84.78338891159962,0.0,SfccfF,focal_length
22-842,49-962,8.3,50.0,27.071880455408195,34.79117113915328,84.79117113915328,84.79117113915328,0.0,SfccfF,focal_length
72-494,LA4148,8.3,50.2,27.07417998271563,34.6001677334711,84.80016773347111,84.80016773347111,0.0,SfccfF,focal_length
72-494,49-962,8.3,50.0,27.11196164585035,34.83184706935998,84.83184706935998,84.83184706935998,0.0,SfccfF,focal_length
22-842,84-282,8.3,50.0,27.32323152709352,34.854370476858946,84.85437047685895,84.85437047685895,0.0,SfccfF,focal_length
23-813,48-274,8.3,50.0,27.046292367799392,34.86573106251112,84.86573106251112,84.86573106251112,0.0,SfccfF,focal_length
23-813,49-962,8.3,50.0,27.17825491068853,34.888096731701,84.888096731701,84.888096731701,0.0,SfccfF,focal_length
72-514,49-962,8.3,50.0,27.183955724605195,34.97382537852235,84.97382537852235,84.97382537852235,0.0,SfccfF,focal_length
22-842,LA4148,8.3,50.2,27.044610270019337,34.797880855654114,84.99788085565412,84.99788085565412,0.0,SfccfF,focal_length
23-813,84-282,8.3,50.0,27.024986641064633,35.12035173111327,85.12035173111326,85.12035173111326,0.0,SfccfF,focal_length
72-514,LA4148,8.3,50.2,27.010101475302392,34.99988407626668,85.19988407626668,85.19988407626668,0.0,SfccfF,focal_length
23-813,LA4148,8.3,50.2,27.614437817569705,35.31813184628166,85.51813184628166,85.51813184628166,0.0,SfccfF,focal_length
72-494,48-274,8.3,50.0,27.994768726718053,35.73576976507835,85.73576976507835,85.73576976507835,0.0,SfccfF,focal_length
23-813,36-688,8.3,54.0,27.284320473428064,34.92058765908965,88.92058765908965,88.92058765908965,0.0,SfccfF,focal_length
22-842,36-688,8.3,54.0,27.489749443131426,35.04082912742713,89.04082912742713,89.04082912742713,0.0,SfccfF,focal_length
72-514,36-688,8.3,54.0,27.536276102365864,35.06829952399668,89.06829952399667,89.06829952399667,0.0,SfccfF,focal_length
72-494,36-688,8.3,54.0,27.708844143368964,35.95247286080031,89.95247286080031,89.95247286080031,0.0,SfccfF,focal_length
84-882,LA4148,12.0,50.2,27.045526263184108,40.47142198122558,90.67142198122559,90.67142198122559,0.0,SfccfF,focal_length
84-882,49-962,12.0,50.0,27.078537138473205,40.700231316599265,90.70023131659926,90.70023131659926,0.0,SfccfF,focal_length
84-882,48-274,12.0,50.0,27.235615649010857,40.710608170076945,90.71060817007694,90.71060817007694,0.0,SfccfF,focal_length
15-532,49-962,12.0,50.0,27.33064773797051,40.80194328118067,90.80194328118067,90.80194328118067,0.0,SfccfF,focal_length
15-532,48-274,12.0,50.0,27.00666347656234,40.826567627974725,90.82656762797473,90.82656762797473,0.0,SfccfF,focal_length
84-882,84-282,12.0,50.0,27.259229648631557,41.16570238988999,91.16570238988999,91.16570238988999,0.0,SfccfF,focal_length
15-532,LA4148,12.0,50.2,27.4497078498651,41.15047284999145,91.35047284999146,91.35047284999146,0.0,SfccfF,focal_length
21-199,48-274,16.0,50.0,27.064922043488522,42.743095541280525,92.74309554128052,92.74309554128052,0.0,SfccfF,focal_length
72-507,84-282,16.0,50.0,27.028921870024902,42.7820706786068,92.7820706786068,92.7820706786068,0.0,SfccfF,focal_length
72-487,48-274,16.0,50.0,27.029194117322575,42.792715374229324,92.79271537422932,92.79271537422932,0.0,SfccfF,focal_length
19-518,48-274,16.0,50.0,27.114893276748035,42.82588098976041,92.8258809897604,92.8258809897604,0.0,SfccfF,focal_length
72-487,LA4148,16.0,50.2,27.03542883084157,42.70137366125148,92.90137366125148,92.90137366125148,0.0,SfccfF,focal_length
21-199,49-962,16.0,50.0,27.184297988996377,43.03292576025607,93.03292576025606,93.03292576025606,0.0,SfccfF,focal_length
15-532,84-282,12.0,50.0,29.70968843584616,43.12749843040166,93.12749843040166,93.12749843040166,0.0,SfccfF,focal_length
72-507,48-274,16.0,50.0,27.295157695244242,43.16613578783455,93.16613578783455,93.16613578783455,0.0,SfccfF,focal_length
72-507,49-962,16.0,50.0,27.43104779345189,43.210554677725725,93.21055467772572,93.21055467772572,0.0,SfccfF,focal_length
22-842,48-670,8.3,60.0,27.00692179174664,34.52139801113845,94.52139801113844,94.52139801113844,0.0,SfccfF,focal_length
22-842,49-963,8.3,60.0,27.0074482865441,34.572257861571536,94.57225786157153,94.57225786157153,0.0,SfccfF,focal_length
23-813,49-963,8.3,60.0,27.081136611549994,34.682773443350136,94.68277344335013,94.68277344335013,0.0,SfccfF,focal_length
72-514,48-670,8.3,60.0,27.154621025229783,34.72889669203116,94.72889669203116,94.72889669203116,0.0,SfccfF,focal_length
72-494,49-963,8.3,60.0,27.142611022556398,34.75715641835769,94.75715641835768,94.75715641835768,0.0,SfccfF,focal_length
23-813,48-670,8.3,60.0,27.291583242351074,35.00864550285948,95.00864550285948,95.00864550285948,0.0,SfccfF,focal_length
72-494,84-283,8.3,60.0,27.106564671799514,35.081038738207354,95.08103873820735,95.08103873820735,0.0,SfccfF,focal_length
72-514,49-963,8.3,60.0,27.094940162048573,35.2212688540296,95.2212688540296,95.2212688540296,0.0,SfccfF,focal_length
22-842,84-283,8.3,60.0,27.623569758093062,35.31105792408765,95.31105792408765,95.31105792408765,0.0,SfccfF,focal_length
72-494,48-670,8.3,60.0,27.682323739406584,35.33018807328061,95.33018807328061,95.33018807328061,0.0,SfccfF,focal_length
22-842,LA4022,8.3,60.0,27.364147158376188,35.40455119906448,95.40455119906449,95.40455119906449,0.0,SfccfF,focal_length
84-882,36-688,12.0,54.0,27.69937570173992,41.49295469907819,95.49295469907818,95.49295469907818,0.0,SfccfF,focal_length
23-813,84-283,8.3,60.0,27.011384702627677,35.57074636472794,95.57074636472794,95.57074636472794,0.0,SfccfF,focal_length
72-507,LA4148,16.0,50.2,29.802975675327897,45.89493131737012,96.09493131737013,96.09493131737013,0.0,SfccfF,focal_length
23-813,LA4022,8.3,60.0,27.095618139157775,36.447535179384005,96.447535179384,96.447535179384,0.0,SfccfF,focal_length
21-199,36-688,16.0,54.0,27.06741971747348,42.77777439038365,96.77777439038366,96.77777439038366,0.0,SfccfF,focal_length
72-507,36-688,16.0,54.0,27.063416812440558,42.80700857348083,96.80700857348083,96.80700857348083,0.0,SfccfF,focal_length
15-532,36-688,12.0,54.0,28.914603451484854,42.8160682900195,96.8160682900195,96.8160682900195,0.0,SfccfF,focal_length
19-518,36-688,16.0,54.0,27.116440793583514,43.24079624442675,97.24079624442675,97.24079624442675,0.0,SfccfF,focal_length
72-487,36-688,16.0,54.0,27.494403664072635,43.249148822614934,97.24914882261493,97.24914882261493,0.0,SfccfF,focal_length
84-882,49-963,12.0,60.0,27.141911939986127,40.59421908302913,100.59421908302913,100.59421908302913,0.0,SfccfF,focal_length
84-882,LA4022,12.0,60.0,27.262162162154727,40.68479769484601,100.68479769484601,100.68479769484601,0.0,SfccfF,focal_length
15-532,84-283,12.0,60.0,27.159913415548218,40.72573468498761,100.7257346849876,100.7257346849876,0.0,SfccfF,focal_length
84-882,84-283,12.0,60.0,27.239639414365374,40.7524298631286,100.7524298631286,100.7524298631286,0.0,SfccfF,focal_length
15-532,49-963,12.0,60.0,27.04022541483693,40.90315062235405,100.90315062235405,100.90315062235405,0.0,SfccfF,focal_length
84-882,48-670,12.0,60.0,27.159812875548045,40.958853020656115,100.95885302065611,100.95885302065611,0.0,SfccfF,focal_length
15-532,48-670,12.0,60.0,27.096860096185985,41.16045748946447,101.16045748946448,101.16045748946448,0.0,SfccfF,focal_length
15-532,LA4022,12.0,60.0,27.952352271660743,41.304377258258526,101.30437725825853,101.30437725825853,0.0,SfccfF,focal_length
72-507,49-963,16.0,60.0,27.127100188931358,42.81039851778485,102.81039851778485,102.81039851778485,0.0,SfccfF,focal_length
72-487,84-283,16.0,60.0,27.270909692863828,42.94127096971111,102.94127096971111,102.94127096971111,0.0,SfccfF,focal_length
19-518,48-670,16.0,60.0,27.327909831807954,43.582809829245285,103.58280982924529,103.58280982924529,0.0,SfccfF,focal_length
72-487,49-963,16.0,60.0,27.802410994891996,43.629833320445265,103.62983332044527,103.62983332044527,0.0,SfccfF,focal_length
72-507,LA4022,16.0,60.0,27.065870802671313,43.7220943590515,103.72209435905151,103.72209435905151,0.0,SfccfF,focal_length
72-487,LA4022,16.0,60.0,27.3223418987582,43.804775210544,103.804775210544,103.804775210544,0.0,SfccfF,focal_length
21-199,84-283,16.0,60.0,27.582762037636535,43.823763237741176,103.82376323774118,103.82376323774118,0.0,SfccfF,focal_length
19-518,LA4022,16.0,60.0,28.589165598466487,44.810290317884586,104.81029031788458,104.81029031788458,0.0,SfccfF,focal_length
72-494,48-275,8.3,75.0,27.096439491731548,34.62765702797451,109.62765702797451,109.62765702797451,0.0,SfccfF,focal_length
72-514,48-275,8.3,75.0,27.108277362548545,34.628056229924326,109.62805622992433,109.62805622992433,0.0,SfccfF,focal_length
22-842,LA4725,8.3,75.3,27.0151334800275,34.57961869440902,109.87961869440902,109.87961869440902,0.0,SfccfF,focal_length
72-514,LA4725,8.3,75.3,27.326783709624397,35.079338711398194,110.37933871139819,110.37933871139819,0.0,SfccfF,focal_length
22-842,48-275,8.3,75.0,27.97438049292591,35.827954236566114,110.82795423656611,110.82795423656611,0.0,SfccfF,focal_length
72-494,LA4725,8.3,75.3,27.011210159459218,35.79164314227215,111.09164314227215,111.09164314227215,0.0,SfccfF,focal_length
23-813,LA4725,8.3,75.3,29.77432872848031,37.41688962835187,112.71688962835186,112.71688962835186,0.0,SfccfF,focal_length
LA4021,LA4725,30.0,75.3,27.252115208552578,39.2190985102675,114.5190985102675,114.5190985102675,0.0,SfccfF,focal_length
23-813,49-964,8.3,80.0,27.289309186504102,34.83192124559578,114.83192124559578,114.83192124559578,0.0,SfccfF,focal_length
72-494,49-964,8.3,80.0,27.33079871924517,35.01386523135017,115.01386523135017,115.01386523135017,0.0,SfccfF,focal_length
15-532,48-275,12.0,75.0,27.00031302840881,40.320039465768374,115.32003946576837,115.32003946576837,0.0,SfccfF,focal_length
84-882,LA4725,12.0,75.3,27.07612473167033,40.58216130213991,115.8821613021399,115.8821613021399,0.0,SfccfF,focal_length
15-532,LA4725,12.0,75.3,27.67883606818989,41.20827898245243,116.50827898245242,116.50827898245242,0.0,SfccfF,focal_length
84-882,48-275,12.0,75.0,29.734930342386935,43.134625222488566,118.13462522248857,118.13462522248857,0.0,SfccfF,focal_length
19-518,LA4725,16.0,75.3,27.174440795149106,42.86678470311122,118.16678470311122,118.16678470311122,0.0,SfccfF,focal_length
21-199,LA4725,16.0,75.3,27.022111574819114,43.03610979792394,118.33610979792394,118.33610979792394,0.0,SfccfF,focal_length
72-507,LA4725,16.0,75.3,27.387485208597372,43.079349003861964,118.37934900386196,118.37934900386196,0.0,SfccfF,focal_length
72-487,LA4725,16.0,75.3,27.25317369398862,43.102642929237646,118.40264292923764,118.40264292923764,0.0,SfccfF,focal_length
21-199,48-275,16.0,75.0,27.225023001015508,43.59317728401838,118.59317728401838,118.59317728401838,0.0,SfccfF,focal_length
15-532,49-964,12.0,80.0,27.07664149396204,40.71075033574226,120.71075033574226,120.71075033574226,0.0,SfccfF,focal_length
84-882,49-964,12.0,80.0,27.375629533969768,41.511593376302145,121.51159337630214,121.51159337630214,0.0,SfccfF,focal_length
19-518,49-964,16.0,80.0,27.114962035977907,42.81029269254016,122.81029269254016,122.81029269254016,0.0,SfccfF,focal_length
72-507,49-964,16.0,80.0,27.535983638942994,43.21725975135652,123.21725975135652,123.21725975135652,0.0,SfccfF,focal_length
72-494,84-284,8.3,90.0,27.033871255100497,34.63663838933316,124.63663838933316,124.63663838933316,0.0,SfccfF,focal_length
72-514,84-284,8.3,90.0,27.146545506608856,34.74792472433367,124.74792472433367,124.74792472433367,0.0,SfccfF,focal_length
23-813,84-284,8.3,90.0,27.52272527534655,35.29967734595333,125.29967734595333,125.29967734595333,0.0,SfccfF,focal_length
22-842,84-284,8.3,90.0,27.28886124328835,35.444018691220805,125.4440186912208,125.4440186912208,0.0,SfccfF,focal_length
LA4021,84-284,30.0,90.0,27.434148728573035,38.76497812934109,128.7649781293411,128.7649781293411,0.0,SfccfF,focal_length
84-882,84-284,12.0,90.0,27.10228264663223,40.515604937136715,130.51560493713671,130.51560493713671,0.0,SfccfF,focal_length
15-532,84-284,12.0,90.0,27.07252600064611,40.606727469188854,130.60672746918885,130.60672746918885,0.0,SfccfF,focal_length
19-518,84-284,16.0,90.0,27.078206208148018,42.975761839092414,132.9757618390924,132.9757618390924,0.0,SfccfF,focal_length
21-199,84-284,16.0,90.0,27.64802627627019,43.31030888781184,133.31030888781186,133.31030888781186,0.0,SfccfF,focal_length
72-507,84-284,16.0,90.0,27.550050789182816,43.48973011673024,133.48973011673024,133.48973011673024,0.0,SfccfF,focal_length
72-487,84-284,16.0,90.0,27.6278658453698,43.72642825932452,133.7264282593245,133.7264282593245,0.0,SfccfF,focal_length
