lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,LA4002,differential_evolution,150.0,5.434773472402269e-05,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,160.0,3.296024843254712e-05,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,170.0,2.4321203641067415e-05,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,180.0,1.696948497044309e-05,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,190.0,1.513752155006702e-05,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,200.0,0.20189091749263322,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,210.0,0.21241006602038495,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,220.0,0.22908507395389,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,230.0,0.23998500680551374,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,240.0,0.23811317002776392,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,250.0,0.22699780688115642,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,260.0,0.25699775410653597,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,270.0,0.24599805444789952,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,280.0,0.2389982908026043,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,290.0,0.24099843923577496,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,differential_evolution,300.0,0.24999853467438746,41.40786156777166,12.17117596931646,16.40786156777166,41.40786156777166,air
LA4002,LA4002,dual_annealing,150.0,4.226882688660538e-05,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,160.0,2.6926666865065992e-05,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,170.0,1.768141929861449e-05,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,180.0,1.0786868896631979e-05,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,190.0,9.480352643025699e-06,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,200.0,0.19649292711782473,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,210.0,0.22924189215256635,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,220.0,0.23057132399933988,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,230.0,0.22415510757704546,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,240.0,0.21528745951878644,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,250.0,0.2869971173273622,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,260.0,0.22199798330209009,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,270.0,0.24199801090853262,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,280.0,0.2619980507038064,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,290.0,0.244998351207785,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,dual_annealing,300.0,0.23799855068303452,42.91797021239051,12.103407644370556,17.917970212390507,42.91797021239051,air
LA4002,LA4002,nelder_mead,150.0,5.763682079772862e-05,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,160.0,3.6158618929423536e-05,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,170.0,2.811788732413183e-05,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,180.0,1.787485402353464e-05,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,190.0,1.4236045971722787e-05,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,200.0,0.20631232584893575,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,210.0,0.24752243051768585,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,220.0,0.2233725097236868,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,230.0,0.23706538248780487,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,240.0,0.2539229484384969,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,250.0,0.23599772387343987,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,260.0,0.24499786304648768,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,270.0,0.2489980338308411,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,280.0,0.2519981989954701,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,290.0,0.23799846061282628,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,nelder_mead,300.0,0.24199858356713702,41.360243187998016,12.159967976730588,16.360243187998016,41.360243187998016,air
LA4002,LA4002,powell,150.0,5.1256357831964524e-05,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,160.0,3.400430413099467e-05,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,170.0,2.3934696752596518e-05,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,180.0,1.5615925039772577e-05,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,190.0,1.26496789859401e-05,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,200.0,0.19996081982377537,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,210.0,0.1984567043061652,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,220.0,0.21375015489087107,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,230.0,0.22239113731558516,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,240.0,0.22130067474194687,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,250.0,0.22099785203845962,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,260.0,0.22699800344057539,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,270.0,0.23299814579375766,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,280.0,0.22399838759776247,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,290.0,0.26099830028972953,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,powell,300.0,0.23499861443107714,41.637479702761254,12.430221451995077,16.63747970276125,41.637479702761254,air
LA4002,LA4002,grid_search,150.0,2.7442909971102887e-05,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,160.0,1.87108539653027e-05,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,170.0,1.3452983573661657e-05,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,180.0,7.470294476992024e-06,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,190.0,7.015181893973569e-06,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,200.0,0.1619759714880903,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,210.0,0.1756267543267055,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,220.0,0.18280279192477625,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,230.0,0.20166748989070407,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,240.0,0.19056219147237158,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,250.0,0.18999806466258246,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,260.0,0.18199832239382674,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,270.0,0.2039982987117083,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,280.0,0.18399861110657267,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,290.0,0.2039986080400494,43.5,13.175,18.5,43.5,air
LA4002,LA4002,grid_search,300.0,0.20299874535077514,43.5,13.175,18.5,43.5,air
LA4002,LA4002,bayesian,150.0,9.903064353155092e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,160.0,4.6936047756286234e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,170.0,2.6144406683105184e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,180.0,1.4391849161301875e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,190.0,1.0420163700715141e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,200.0,0.1701700922022742,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,210.0,0.1911479922928591,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,220.0,0.2053772470234377,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,230.0,0.189929113673352,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,240.0,0.20727669103432192,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,250.0,0.1909972744696769,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,260.0,0.18799757312394694,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,270.0,0.2169974651978615,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,280.0,0.20099787503329977,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,290.0,0.20599802993728256,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,LA4002,bayesian,300.0,0.19799828667520036,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
